G_loss,D_loss
6.118284225463867,0.3385259211063385
6.768248558044434,0.23309096693992615
7.424498558044434,0.28237810730934143
7.057814121246338,0.4962293207645416
10.296211242675781,0.06644409894943237
10.054542541503906,0.29062336683273315
9.276026725769043,0.0787605494260788
8.311981201171875,0.10699114203453064
7.766068935394287,0.1651509702205658
7.261715412139893,0.30482378602027893
7.845996856689453,0.16146670281887054
8.846975326538086,0.041144490242004395
9.38835334777832,0.020463809370994568
9.144466400146484,0.01844801753759384
9.806594848632812,0.011910885572433472
9.334110260009766,0.013064343482255936
9.51141357421875,0.011625649407505989
9.427572250366211,0.024177327752113342
11.359529495239258,0.02236957475543022
11.774320602416992,0.9798917770385742
8.664011001586914,0.12191694229841232
10.609925270080566,0.10516533255577087
7.803861618041992,0.14167520403862
9.829434394836426,0.0571511872112751
7.7962493896484375,0.5604402422904968
10.094330787658691,0.030936237424612045
10.804195404052734,0.025606587529182434
11.568883895874023,0.019895849749445915
8.968694686889648,0.024595269933342934
9.345088958740234,0.019628703594207764
12.857184410095215,0.030690709128975868
12.042808532714844,0.026493439450860023
12.636759757995605,0.012635692022740841
12.835779190063477,0.015938013792037964
11.493758201599121,0.03631538525223732
10.777912139892578,0.03281523287296295
12.710565567016602,0.012776557356119156
10.66462516784668,0.01956113800406456
10.625652313232422,0.010722266510128975
10.823261260986328,0.014161841943860054
13.695545196533203,0.029019314795732498
8.279156684875488,0.5940859913825989
7.547266006469727,0.8175382614135742
5.875303745269775,0.709262490272522
5.626198768615723,0.6798791289329529
7.413347244262695,0.6931359767913818
8.161795616149902,0.3866373598575592
8.937023162841797,0.41588371992111206
8.182462692260742,0.2163075953722
9.175153732299805,0.08778761327266693
6.556436538696289,0.8711318373680115
7.846778869628906,0.30675017833709717
8.550548553466797,0.6008594036102295
9.687967300415039,0.037021346390247345
5.584590435028076,0.34133291244506836
8.040681838989258,1.6755776405334473
8.939713478088379,1.1450345516204834
12.584517478942871,0.19024382531642914
10.185385704040527,0.2867681682109833
9.033899307250977,0.2922136187553406
8.68886947631836,0.21454857289791107
10.546228408813477,0.44343844056129456
11.431446075439453,0.07807660102844238
9.473038673400879,0.32413169741630554
9.282659530639648,0.1303013563156128
11.608119010925293,0.04101787135004997
10.824405670166016,0.054460540413856506
8.783864974975586,0.06877025216817856
9.08680248260498,0.19915758073329926
9.439701080322266,0.025065690279006958
10.157962799072266,0.11073736101388931
7.61169958114624,0.13421061635017395
9.768915176391602,0.05454547703266144
7.8635663986206055,0.3643171787261963
8.59329605102539,0.1458325982093811
9.036164283752441,0.028637394309043884
8.902938842773438,0.024322081357240677
