G_loss,D_loss
4.770997047424316,0.6157758235931396
4.102278232574463,0.6368646621704102
4.813187599182129,0.5621675848960876
4.6675543785095215,0.6078622341156006
4.1206536293029785,0.6629524827003479
4.138803958892822,0.6228307485580444
5.11131477355957,0.5571902394294739
5.806129455566406,3.822760581970215
4.025327682495117,0.7408204674720764
4.089580535888672,0.7160693407058716
4.355691432952881,0.7127548456192017
3.8989462852478027,0.7271454930305481
3.6493325233459473,0.6994344592094421
4.222456932067871,0.7087974548339844
4.861785411834717,0.7133928537368774
3.9454867839813232,0.7082281112670898
4.1871747970581055,0.7089561223983765
4.0976948738098145,0.7028828263282776
4.331787586212158,0.7140016555786133
4.294171333312988,0.6981320381164551
4.186187267303467,0.7030569911003113
3.682528257369995,0.7018237113952637
3.9197189807891846,0.6971868872642517
3.937187671661377,0.6948497295379639
4.458831310272217,0.7324535250663757
4.117004871368408,0.6975117921829224
4.6583428382873535,0.698777437210083
3.4643778800964355,0.693547248840332
3.7020814418792725,0.702154278755188
4.2736639976501465,0.6930725574493408
4.345548629760742,0.7148734331130981
4.347462177276611,0.6932258605957031
4.139886856079102,0.691736102104187
3.8621339797973633,0.6934731006622314
3.644634962081909,0.697750985622406
4.330680847167969,0.6984352469444275
3.916964054107666,0.7033535242080688
3.7621188163757324,0.6937866806983948
4.5809326171875,0.7180066704750061
3.8643600940704346,0.6974945068359375
4.047128677368164,0.7007399201393127
4.883030414581299,0.6967631578445435
4.595268726348877,0.6900538206100464
3.796272039413452,0.6998318433761597
3.4964911937713623,0.696304440498352
3.765957832336426,0.694564700126648
3.7509758472442627,0.693345844745636
4.059988021850586,0.6968178749084473
4.737011432647705,0.6981613636016846
4.241957187652588,0.6912415027618408
4.097583293914795,0.6951279044151306
4.033894062042236,0.6958510875701904
3.6969006061553955,0.6954054236412048
4.019527435302734,0.6959526538848877
4.030437469482422,0.6916196346282959
3.8762152194976807,0.6920480132102966
4.276655673980713,0.6929259300231934
3.550626277923584,0.6917316913604736
4.026235580444336,0.6964942216873169
3.477806329727173,0.6937351226806641
3.8129525184631348,0.6909717321395874
3.6154415607452393,0.6953915357589722
4.5464558601379395,0.6942992806434631
4.062249660491943,0.6892539262771606
4.0902814865112305,0.7030632495880127
4.348876953125,0.6964272260665894
3.516174077987671,0.6894804239273071
3.8273937702178955,0.6925662755966187
3.919119119644165,0.69060218334198
4.18012809753418,0.687516450881958
3.9767301082611084,0.687609076499939
4.03032922744751,0.6970187425613403
3.719515085220337,0.707170307636261
3.7722766399383545,0.6963563561439514
4.02255916595459,0.6853793859481812
4.168976783752441,0.6883186101913452
