G_loss,D_loss
4.53560733795166,0.7387855052947998
5.6616411209106445,0.6762530207633972
4.832753658294678,0.67463219165802
5.30328893661499,0.6684777140617371
4.848222732543945,0.6643364429473877
4.94723653793335,0.6651513576507568
4.707228183746338,0.688308596611023
4.925270080566406,0.710976243019104
4.941340923309326,0.6632778644561768
5.440033912658691,0.6587883234024048
4.8395209312438965,0.6937326192855835
4.909611701965332,0.673101007938385
4.722265720367432,0.6348046064376831
4.834280014038086,0.6691172122955322
5.662161827087402,0.6117103099822998
6.0001301765441895,0.5039443373680115
5.561924934387207,0.7229981422424316
5.458969593048096,0.4224938750267029
5.735169410705566,0.5171763896942139
6.313910007476807,0.4176884889602661
5.7751545906066895,0.7094764709472656
6.215414047241211,0.5660300850868225
6.550501823425293,0.7991676926612854
5.756142616271973,0.36964982748031616
6.631371021270752,0.27248504757881165
7.076711177825928,0.5823979377746582
7.669349670410156,0.1370975822210312
6.387351989746094,0.3170509338378906
7.034686088562012,0.22877058386802673
7.347271919250488,0.1366468369960785
8.640310287475586,0.5122228264808655
9.53616714477539,0.24838808178901672
8.422487258911133,0.7571465969085693
7.332218170166016,0.4742714762687683
8.387612342834473,0.14064516127109528
8.066102027893066,0.10608360171318054
7.888297080993652,0.334979385137558
7.320443153381348,0.3754955530166626
8.03011703491211,0.04187439754605293
10.701778411865234,0.03538976609706879
7.159566879272461,0.3360782563686371
10.229803085327148,0.1105734258890152
8.67068099975586,0.08527007699012756
8.79095458984375,0.043500207364559174
8.468199729919434,0.14906419813632965
8.116378784179688,3.0884323120117188
5.84946870803833,0.7683734893798828
5.820186138153076,0.7202366590499878
5.071558952331543,0.7580534219741821
4.7476701736450195,0.7980550527572632
4.752912521362305,0.6865746378898621
4.829822063446045,0.7209707498550415
5.442037582397461,0.7356241345405579
4.618448257446289,0.6646676063537598
5.4187750816345215,0.6621148586273193
4.6271586418151855,0.6613622307777405
4.313461780548096,0.6887741684913635
4.628734588623047,0.6461113095283508
4.18333625793457,0.69977867603302
4.706030368804932,0.7054531574249268
4.384517669677734,0.7031815052032471
4.311746120452881,0.693071722984314
4.878345966339111,0.7381253838539124
5.016218662261963,0.6180993318557739
4.341405391693115,0.6653594970703125
4.671664714813232,0.6924055814743042
4.377157688140869,0.6826224327087402
4.393465042114258,0.6857671737670898
4.1089091300964355,0.7374410033226013
4.663403511047363,0.688994288444519
4.23392391204834,0.6564323902130127
4.556446552276611,0.6736679077148438
3.7660605907440186,0.6904672384262085
4.269889831542969,0.6521584987640381
4.3863844871521,0.7002354860305786
4.075742721557617,0.6735053062438965
