G_loss,D_loss
5.522834300994873,0.6938342452049255
5.3125386238098145,0.6781305074691772
5.408112049102783,0.6934024095535278
4.962685585021973,0.6962244510650635
5.269745349884033,0.6712102890014648
4.855742454528809,0.6715420484542847
5.305234432220459,0.6750102043151855
5.031177997589111,0.7278457283973694
5.145915508270264,0.7402493357658386
4.77985143661499,0.684978723526001
5.177391052246094,0.6727267503738403
6.327300548553467,0.6765826940536499
4.762829303741455,0.7048547267913818
5.2607645988464355,0.7090139389038086
4.868411064147949,0.6783177852630615
5.239859104156494,0.6819784641265869
4.6479997634887695,0.6795346736907959
5.350114822387695,0.7777215242385864
4.894760608673096,0.6886549592018127
4.703276634216309,0.6752081513404846
4.224343776702881,0.7017978429794312
5.110304832458496,0.709136962890625
4.849964141845703,0.6820011734962463
4.705837249755859,0.6561158895492554
4.998510360717773,0.6714279055595398
4.983833312988281,0.6747955083847046
4.538830757141113,0.6685032248497009
4.749383449554443,0.7296162247657776
5.216668128967285,0.8704942464828491
4.6135053634643555,0.7220650911331177
4.370405197143555,0.7069517374038696
4.199889659881592,0.6937658786773682
4.323589324951172,0.7468248605728149
4.484941005706787,0.6886248588562012
4.690174102783203,0.7027022838592529
4.463834285736084,0.6859285235404968
4.436709880828857,0.6576564311981201
5.083739757537842,0.6649215817451477
4.396669387817383,0.6819376945495605
5.443658828735352,0.6498340368270874
5.430228233337402,0.6719709634780884
5.142966270446777,0.6500376462936401
5.216245174407959,0.7035861015319824
4.601700782775879,0.6862731575965881
4.584824562072754,0.6817041635513306
4.29812479019165,0.6764352917671204
4.4223175048828125,0.8403350114822388
4.966710567474365,0.6721867322921753
4.964535713195801,0.6520837545394897
5.009247303009033,0.6858936548233032
4.709938049316406,0.6606917381286621
4.78075647354126,0.7030921578407288
4.339395046234131,0.6737713813781738
4.3797607421875,0.6904881000518799
4.349504470825195,0.6727336645126343
5.0132222175598145,0.6575356721878052
4.509310722351074,0.6724637150764465
4.974189758300781,0.7267752885818481
5.401137828826904,0.6886614561080933
4.202840805053711,0.6573674082756042
4.9595232009887695,0.7212522625923157
5.202334880828857,0.7040750980377197
4.821683883666992,0.6393733024597168
4.792744159698486,0.7134340405464172
4.52751350402832,0.6556057929992676
4.443695545196533,0.6814104318618774
4.303985118865967,0.7531851530075073
4.621922969818115,0.67315673828125
4.651696681976318,0.7037322521209717
4.775993824005127,0.6623023152351379
4.809103012084961,0.6623371839523315
4.24968147277832,0.6773796081542969
4.137160301208496,0.7285516262054443
4.463293552398682,0.7057406306266785
4.6264543533325195,0.6816028356552124
4.645602703094482,0.698553740978241
4.800877094268799,0.7224397659301758
4.244171142578125,0.6645222306251526
